# 12 - 112 nm: A.C.A Souza and S.K. Srivastava, "Photoabsorption cross sections of derived by the electron energy loss spectroscopy technique for ammonia, methane and acetylene in the photon energy range of 5 to 100 eV", J. Braz. Chem. Soc. 7, 91-95 (1996); DOI: 10.5935/0103-5053.19960012
# 114 - 227 nm: P. Limão-Vieira, N.C. Jones, S.V. Hoffmann, D. Duflot, M. Mendes, A.I. Lozano, F. Ferreira da Silva, G. G., M. Hoshino, and H. Tanaka, "Revisiting the photoabsorption spectrum of NH3 in the 5.4–10.8 eV energy region", J. Chem. Phys. 151, 184302 (2019); DOI: 10.1063/1.5128051
161.96	3.708e-19
161.98	3.648e-19
162.00	3.520e-19
162.02	3.404e-19
162.04	3.164e-19
162.06	3.143e-19
162.08	3.113e-19
162.10	3.085e-19
162.12	3.072e-19
162.14	3.080e-19
162.16	3.098e-19
162.18	3.096e-19
162.20	3.088e-19
162.22	3.112e-19
162.24	3.174e-19
162.26	3.218e-19
162.28	3.203e-19
162.30	3.158e-19
162.32	3.143e-19
162.34	3.157e-19
162.36	3.176e-19
162.38	3.197e-19
162.40	3.219e-19
162.42	3.246e-19
162.44	3.276e-19
162.46	3.312e-19
162.48	3.340e-19
162.50	3.352e-19
162.52	3.338e-19
162.54	3.339e-19
162.56	3.376e-19
162.58	3.447e-19
162.60	3.503e-19
162.62	3.526e-19
162.64	3.540e-19
162.66	3.569e-19
162.68	3.594e-19
162.70	3.621e-19
162.72	3.651e-19
162.74	3.693e-19
162.76	3.737e-19
162.78	3.786e-19
162.80	3.835e-19
162.82	3.881e-19
162.84	3.929e-19
162.86	3.980e-19
162.88	4.025e-19
162.90	4.074e-19
162.92	4.122e-19
162.94	4.172e-19
162.96	4.224e-19
162.98	4.272e-19
163.00	4.332e-19
163.02	4.386e-19
163.04	4.447e-19
163.06	4.507e-19
163.08	4.568e-19
163.10	4.640e-19
163.12	4.702e-19
163.14	4.766e-19
163.16	4.842e-19
163.18	4.908e-19
163.20	4.978e-19
163.22	5.058e-19
163.24	5.138e-19
163.26	5.219e-19
163.28	5.295e-19
163.30	5.367e-19
163.32	5.445e-19
163.34	5.521e-19
163.36	5.606e-19
163.38	5.694e-19
163.40	5.791e-19
163.42	5.884e-19
163.44	5.971e-19
163.46	6.062e-19
163.48	6.191e-19
163.50	6.409e-19
163.52	6.727e-19
163.54	7.254e-19
163.56	8.415e-19
163.58	9.241e-19
163.60	1.041e-18
163.62	1.188e-18
163.64	1.338e-18
163.66	1.533e-18
163.68	1.814e-18
163.70	2.065e-18
163.72	2.277e-18
163.74	2.469e-18
163.76	2.726e-18
163.78	2.911e-18
163.80	2.964e-18
163.82	2.881e-18
163.84	2.621e-18
163.86	2.228e-18
163.88	1.858e-18
163.90	1.700e-18
163.92	1.694e-18
163.94	1.707e-18
163.96	1.635e-18
163.98	1.515e-18
164.00	1.423e-18
164.02	1.374e-18
164.04	1.304e-18
164.06	1.244e-18
164.08	1.163e-18
164.10	1.051e-18
164.12	9.285e-19
164.14	8.009e-19
164.16	7.603e-19
164.18	7.346e-19
164.20	7.174e-19
164.22	6.978e-19
164.24	6.618e-19
164.26	6.183e-19
164.28	5.833e-19
164.30	5.572e-19
164.32	5.417e-19
164.34	5.341e-19
164.36	5.278e-19
164.38	5.187e-19
164.40	5.043e-19
164.42	4.903e-19
164.44	4.810e-19
164.46	4.772e-19
164.48	4.759e-19
164.50	4.731e-19
164.52	4.710e-19
164.54	4.680e-19
164.56	4.629e-19
164.58	4.589e-19
164.60	4.572e-19
164.62	4.568e-19
164.64	4.568e-19
164.66	4.569e-19
164.68	4.571e-19
164.70	4.575e-19
164.72	4.582e-19
164.74	4.592e-19
164.76	4.605e-19
164.78	4.623e-19
164.80	4.638e-19
164.82	4.651e-19
164.84	4.666e-19
164.86	4.694e-19
164.88	4.716e-19
164.90	4.746e-19
164.92	4.771e-19
164.94	4.807e-19
164.96	4.842e-19
164.98	4.882e-19
165.00	4.923e-19
165.02	4.966e-19
165.04	5.007e-19
165.06	5.059e-19
165.08	5.108e-19
165.10	5.159e-19
165.12	5.217e-19
165.14	5.273e-19
165.16	5.338e-19
165.18	5.402e-19
165.20	5.464e-19
165.22	5.531e-19
165.24	5.602e-19
165.26	5.668e-19
165.28	5.738e-19
165.30	5.808e-19
165.32	5.887e-19
165.34	5.967e-19
165.36	6.043e-19
165.38	6.127e-19
165.40	6.212e-19
165.42	6.298e-19
165.44	6.392e-19
165.46	6.487e-19
165.48	6.583e-19
165.50	6.686e-19
165.52	6.788e-19
165.54	6.899e-19
165.56	7.013e-19
165.58	7.129e-19
165.60	7.247e-19
165.62	7.377e-19
165.64	7.493e-19
165.69	7.846e-19
165.74	8.168e-19
165.79	8.491e-19
165.84	8.849e-19
165.89	9.198e-19
165.94	9.568e-19
165.99	1.010e-18
166.04	1.055e-18
166.09	1.127e-18
166.14	1.269e-18
166.19	1.417e-18
166.24	1.631e-18
166.29	1.727e-18
166.34	1.720e-18
166.39	1.476e-18
166.44	1.394e-18
166.49	1.359e-18
166.54	1.281e-18
166.59	1.121e-18
166.64	1.045e-18
166.69	9.615e-19
166.74	8.910e-19
166.79	8.609e-19
166.84	8.191e-19
166.89	7.917e-19
166.94	7.724e-19
166.99	7.529e-19
167.04	7.423e-19
167.09	7.287e-19
167.14	7.207e-19
167.19	7.150e-19
167.24	7.125e-19
167.29	7.112e-19
167.34	7.137e-19
167.39	7.170e-19
167.44	7.223e-19
167.49	7.305e-19
167.54	7.405e-19
167.59	7.534e-19
167.64	7.676e-19
167.69	7.849e-19
167.74	8.050e-19
167.79	8.274e-19
167.84	8.513e-19
167.89	8.801e-19
167.94	9.087e-19
167.99	9.416e-19
168.04	9.780e-19
168.09	1.015e-18
168.14	1.056e-18
168.19	1.099e-18
168.24	1.146e-18
168.29	1.195e-18
168.34	1.251e-18
168.39	1.304e-18
168.44	1.364e-18
168.49	1.428e-18
168.54	1.495e-18
168.59	1.569e-18
168.64	1.640e-18
168.69	1.720e-18
168.74	1.787e-18
168.79	1.835e-18
168.84	1.891e-18
168.89	1.876e-18
168.94	1.879e-18
168.99	1.861e-18
169.04	1.823e-18
169.09	1.772e-18
169.14	1.713e-18
169.19	1.655e-18
169.24	1.595e-18
169.29	1.540e-18
169.34	1.485e-18
169.39	1.435e-18
169.44	1.385e-18
169.49	1.341e-18
169.54	1.299e-18
169.59	1.262e-18
169.64	1.228e-18
169.69	1.199e-18
169.74	1.171e-18
169.79	1.149e-18
169.84	1.130e-18
169.89	1.115e-18
169.94	1.103e-18
169.99	1.095e-18
170.04	1.090e-18
170.09	1.089e-18
170.14	1.092e-18
170.19	1.098e-18
170.24	1.108e-18
170.29	1.121e-18
170.34	1.138e-18
170.39	1.160e-18
170.44	1.186e-18
170.49	1.216e-18
170.54	1.249e-18
170.59	1.287e-18
170.64	1.331e-18
170.69	1.375e-18
170.74	1.425e-18
170.79	1.480e-18
170.84	1.538e-18
170.89	1.600e-18
170.94	1.668e-18
170.99	1.740e-18
171.04	1.818e-18
171.09	1.901e-18
171.14	1.990e-18
171.19	2.081e-18
171.24	2.178e-18
171.29	2.284e-18
171.34	2.389e-18
171.39	2.495e-18
171.44	2.604e-18
171.49	2.703e-18
171.54	2.800e-18
171.59	2.877e-18
171.64	2.940e-18
171.69	2.976e-18
171.74	2.990e-18
171.79	2.979e-18
171.84	2.943e-18
171.89	2.885e-18
171.94	2.813e-18
171.99	2.726e-18
172.04	2.636e-18
172.09	2.540e-18
172.14	2.445e-18
172.19	2.348e-18
172.24	2.255e-18
172.29	2.168e-18
172.34	2.087e-18
172.39	2.013e-18
172.44	1.945e-18
172.49	1.882e-18
172.54	1.828e-18
172.59	1.775e-18
172.64	1.735e-18
172.69	1.697e-18
172.74	1.665e-18
172.79	1.639e-18
172.84	1.619e-18
172.89	1.606e-18
172.94	1.598e-18
172.99	1.597e-18
173.04	1.602e-18
173.09	1.613e-18
173.14	1.631e-18
173.19	1.655e-18
173.24	1.687e-18
173.29	1.725e-18
173.34	1.769e-18
173.39	1.822e-18
173.44	1.878e-18
173.49	1.941e-18
173.54	2.009e-18
173.59	2.088e-18
173.64	2.167e-18
173.69	2.254e-18
173.74	2.350e-18
173.79	2.449e-18
173.84	2.559e-18
173.89	2.673e-18
173.94	2.799e-18
173.99	2.936e-18
174.04	3.079e-18
174.09	3.237e-18
174.14	3.399e-18
174.19	3.570e-18
174.24	3.754e-18
174.29	3.958e-18
174.34	4.146e-18
174.39	4.310e-18
174.44	4.475e-18
174.49	4.606e-18
174.54	4.708e-18
174.59	4.769e-18
174.64	4.789e-18
174.69	4.765e-18
174.74	4.701e-18
174.79	4.603e-18
174.84	4.465e-18
174.89	4.316e-18
174.94	4.155e-18
174.99	3.985e-18
175.04	3.813e-18
175.09	3.644e-18
175.14	3.478e-18
175.19	3.324e-18
175.24	3.175e-18
175.29	3.042e-18
175.34	2.914e-18
175.39	2.803e-18
175.44	2.698e-18
175.49	2.606e-18
175.54	2.525e-18
175.59	2.453e-18
175.64	2.387e-18
175.69	2.335e-18
175.74	2.288e-18
175.79	2.258e-18
175.84	2.236e-18
175.89	2.224e-18
175.94	2.221e-18
175.99	2.224e-18
176.04	2.240e-18
176.09	2.266e-18
176.14	2.302e-18
176.19	2.347e-18
176.24	2.404e-18
176.29	2.466e-18
176.34	2.544e-18
176.39	2.629e-18
176.44	2.718e-18
176.49	2.827e-18
176.54	2.929e-18
176.59	3.054e-18
176.64	3.179e-18
176.69	3.320e-18
176.74	3.466e-18
176.79	3.625e-18
176.84	3.799e-18
176.89	3.992e-18
176.94	4.180e-18
176.99	4.392e-18
177.04	4.627e-18
177.09	4.876e-18
177.14	5.146e-18
177.19	5.418e-18
177.24	5.711e-18
177.29	6.002e-18
177.34	6.276e-18
177.39	6.545e-18
177.44	6.770e-18
177.49	6.959e-18
177.54	7.100e-18
177.59	7.176e-18
177.64	7.188e-18
177.69	7.130e-18
177.74	7.015e-18
177.79	6.833e-18
177.84	6.622e-18
177.89	6.372e-18
177.94	6.106e-18
177.99	5.821e-18
178.04	5.549e-18
178.09	5.260e-18
178.14	5.008e-18
178.19	4.749e-18
178.24	4.517e-18
178.29	4.285e-18
178.34	4.091e-18
178.39	3.906e-18
178.44	3.737e-18
178.49	3.590e-18
178.54	3.446e-18
178.59	3.330e-18
178.64	3.224e-18
178.69	3.125e-18
178.74	3.048e-18
178.79	2.984e-18
178.84	2.934e-18
178.89	2.904e-18
178.94	2.884e-18
178.99	2.877e-18
179.04	2.886e-18
179.09	2.906e-18
179.14	2.937e-18
179.19	2.980e-18
179.24	3.040e-18
179.29	3.115e-18
179.34	3.201e-18
179.39	3.300e-18
179.44	3.411e-18
179.49	3.542e-18
179.54	3.681e-18
179.59	3.833e-18
179.64	4.000e-18
179.69	4.173e-18
179.74	4.373e-18
179.79	4.573e-18
179.84	4.801e-18
179.89	5.041e-18
179.94	5.307e-18
179.99	5.590e-18
180.04	5.909e-18
180.09	6.233e-18
180.14	6.589e-18
180.19	6.958e-18
180.24	7.359e-18
180.29	7.763e-18
180.34	8.191e-18
180.39	8.584e-18
180.44	8.964e-18
180.49	9.312e-18
180.54	9.602e-18
180.59	9.842e-18
180.64	1.002e-17
180.69	1.012e-17
180.74	1.012e-17
180.79	1.002e-17
180.84	9.830e-18
180.89	9.567e-18
180.94	9.224e-18
180.99	8.859e-18
181.04	8.456e-18
181.09	8.047e-18
181.14	7.634e-18
181.19	7.235e-18
181.24	6.833e-18
181.29	6.483e-18
181.34	6.113e-18
181.39	5.794e-18
181.44	5.474e-18
181.49	5.199e-18
181.54	4.926e-18
181.59	4.693e-18
181.64	4.480e-18
181.69	4.291e-18
181.74	4.125e-18
181.79	3.956e-18
181.84	3.835e-18
181.89	3.726e-18
181.94	3.645e-18
181.99	3.578e-18
182.04	3.527e-18
182.09	3.497e-18
182.14	3.484e-18
182.19	3.483e-18
182.24	3.499e-18
182.29	3.530e-18
182.34	3.577e-18
182.39	3.640e-18
182.44	3.725e-18
182.49	3.824e-18
182.54	3.940e-18
182.59	4.079e-18
182.64	4.234e-18
182.69	4.406e-18
182.74	4.607e-18
182.79	4.819e-18
182.84	5.059e-18
182.89	5.316e-18
182.94	5.603e-18
182.99	5.898e-18
183.04	6.298e-18
183.09	6.649e-18
183.14	7.073e-18
183.19	7.507e-18
183.24	7.977e-18
183.29	8.493e-18
183.34	8.998e-18
183.39	9.546e-18
183.44	1.006e-17
183.49	1.062e-17
183.54	1.117e-17
183.59	1.172e-17
183.64	1.222e-17
183.69	1.267e-17
183.74	1.304e-17
183.79	1.332e-17
183.84	1.347e-17
183.89	1.347e-17
183.94	1.333e-17
183.99	1.308e-17
184.04	1.276e-17
184.09	1.237e-17
184.14	1.187e-17
184.19	1.138e-17
184.24	1.084e-17
184.29	1.029e-17
184.34	9.735e-18
184.39	9.178e-18
184.44	8.628e-18
184.49	8.122e-18
184.54	7.638e-18
184.59	7.172e-18
184.64	6.754e-18
184.69	6.362e-18
184.74	6.013e-18
184.79	5.678e-18
184.84	5.400e-18
184.89	5.130e-18
184.94	4.913e-18
184.99	4.709e-18
185.04	4.536e-18
185.09	4.382e-18
185.14	4.256e-18
185.19	4.151e-18
185.24	4.069e-18
185.29	4.002e-18
185.34	3.960e-18
185.39	3.936e-18
185.44	3.931e-18
185.49	3.951e-18
185.54	3.993e-18
185.59	4.047e-18
185.64	4.126e-18
185.69	4.216e-18
185.74	4.334e-18
185.79	4.463e-18
185.84	4.626e-18
185.89	4.800e-18
185.94	5.009e-18
185.99	5.240e-18
186.04	5.521e-18
186.09	5.815e-18
186.14	6.162e-18
186.19	6.538e-18
186.24	6.952e-18
186.29	7.426e-18
186.34	7.915e-18
186.39	8.462e-18
186.44	9.029e-18
186.49	9.654e-18
186.54	1.031e-17
186.59	1.101e-17
186.64	1.174e-17
186.69	1.248e-17
186.74	1.328e-17
186.79	1.398e-17
186.84	1.467e-17
186.89	1.529e-17
186.94	1.581e-17
186.99	1.617e-17
187.04	1.640e-17
187.09	1.648e-17
187.14	1.641e-17
187.19	1.624e-17
187.24	1.594e-17
187.29	1.555e-17
187.34	1.504e-17
187.39	1.448e-17
187.44	1.385e-17
187.49	1.318e-17
187.54	1.247e-17
187.59	1.179e-17
187.64	1.109e-17
187.69	1.044e-17
187.74	9.782e-18
187.79	9.169e-18
187.84	8.581e-18
187.89	8.048e-18
187.94	7.565e-18
187.99	7.102e-18
188.04	6.706e-18
188.09	6.319e-18
188.14	5.991e-18
188.19	5.674e-18
188.24	5.395e-18
188.29	5.147e-18
188.34	4.921e-18
188.39	4.725e-18
188.44	4.550e-18
188.49	4.401e-18
188.54	4.282e-18
188.59	4.183e-18
188.64	4.104e-18
188.69	4.048e-18
188.74	4.018e-18
188.79	4.008e-18
188.84	4.020e-18
188.89	4.054e-18
188.94	4.108e-18
188.99	4.184e-18
189.04	4.283e-18
189.09	4.399e-18
189.14	4.523e-18
189.19	4.675e-18
189.24	4.840e-18
189.29	5.045e-18
189.34	5.276e-18
189.39	5.556e-18
189.44	5.874e-18
189.49	6.234e-18
189.54	6.653e-18
189.59	7.126e-18
189.64	7.651e-18
189.69	8.247e-18
189.74	8.910e-18
189.79	9.631e-18
189.84	1.045e-17
189.89	1.131e-17
189.94	1.228e-17
189.99	1.322e-17
190.04	1.420e-17
190.09	1.514e-17
190.14	1.602e-17
190.19	1.683e-17
190.24	1.751e-17
190.29	1.810e-17
190.34	1.853e-17
190.39	1.877e-17
190.44	1.884e-17
190.49	1.875e-17
190.54	1.852e-17
190.59	1.814e-17
190.64	1.764e-17
190.69	1.704e-17
190.74	1.643e-17
190.79	1.572e-17
190.84	1.499e-17
190.89	1.416e-17
190.94	1.339e-17
190.99	1.255e-17
191.04	1.179e-17
191.09	1.101e-17
191.14	1.031e-17
191.19	9.615e-18
191.24	8.980e-18
191.29	8.369e-18
191.34	7.843e-18
191.39	7.348e-18
191.44	6.894e-18
191.49	6.473e-18
191.54	6.102e-18
191.59	5.747e-18
191.64	5.447e-18
191.69	5.163e-18
191.74	4.917e-18
191.79	4.694e-18
191.84	4.499e-18
191.89	4.327e-18
191.94	4.186e-18
191.99	4.060e-18
192.04	3.958e-18
192.09	3.878e-18
192.14	3.824e-18
192.19	3.786e-18
192.24	3.768e-18
192.29	3.767e-18
192.34	3.786e-18
192.39	3.818e-18
192.44	3.872e-18
192.49	3.934e-18
192.54	4.023e-18
192.59	4.111e-18
192.64	4.231e-18
192.69	4.381e-18
192.74	4.575e-18
192.79	4.776e-18
192.84	5.030e-18
192.89	5.332e-18
192.94	5.684e-18
192.99	6.103e-18
193.04	6.594e-18
193.09	7.144e-18
193.14	7.791e-18
193.19	8.548e-18
193.24	9.390e-18
193.29	1.036e-17
193.34	1.143e-17
193.39	1.262e-17
193.44	1.378e-17
193.49	1.504e-17
193.54	1.620e-17
193.59	1.729e-17
193.64	1.824e-17
193.69	1.901e-17
193.74	1.957e-17
193.79	1.987e-17
193.84	2.000e-17
193.89	1.993e-17
193.94	1.971e-17
193.99	1.934e-17
194.04	1.884e-17
194.09	1.824e-17
194.14	1.752e-17
194.19	1.678e-17
194.24	1.594e-17
194.29	1.506e-17
194.34	1.420e-17
194.39	1.333e-17
194.44	1.247e-17
194.49	1.165e-17
194.54	1.084e-17
194.59	1.010e-17
194.64	9.365e-18
194.69	8.714e-18
194.74	8.103e-18
194.79	7.544e-18
194.84	7.041e-18
194.89	6.579e-18
194.94	6.145e-18
194.99	5.753e-18
195.04	5.402e-18
195.09	5.074e-18
195.14	4.786e-18
195.19	4.524e-18
195.24	4.292e-18
195.29	4.072e-18
195.34	3.886e-18
195.39	3.723e-18
195.44	3.573e-18
195.49	3.449e-18
195.54	3.344e-18
195.59	3.263e-18
195.64	3.197e-18
195.69	3.146e-18
195.74	3.119e-18
195.79	3.104e-18
195.84	3.112e-18
195.89	3.129e-18
195.94	3.168e-18
195.99	3.221e-18
196.04	3.282e-18
196.09	3.354e-18
196.14	3.429e-18
196.19	3.520e-18
196.24	3.623e-18
196.29	3.746e-18
196.34	3.893e-18
196.39	4.075e-18
196.44	4.295e-18
196.49	4.565e-18
196.54	4.901e-18
196.59	5.308e-18
196.64	5.818e-18
196.69	6.427e-18
196.74	7.158e-18
196.79	8.042e-18
196.84	9.101e-18
196.89	1.033e-17
196.94	1.167e-17
196.99	1.313e-17
197.04	1.461e-17
197.09	1.598e-17
197.14	1.714e-17
197.19	1.816e-17
197.24	1.887e-17
197.29	1.934e-17
197.34	1.958e-17
197.39	1.955e-17
197.44	1.933e-17
197.49	1.887e-17
197.54	1.831e-17
197.59	1.764e-17
197.64	1.694e-17
197.69	1.609e-17
197.74	1.527e-17
197.79	1.437e-17
197.84	1.350e-17
197.89	1.265e-17
197.94	1.181e-17
197.99	1.105e-17
198.04	1.031e-17
198.09	9.582e-18
198.14	8.885e-18
198.19	8.235e-18
198.24	7.630e-18
198.29	7.038e-18
198.34	6.522e-18
198.39	6.022e-18
198.44	5.597e-18
198.49	5.197e-18
198.54	4.839e-18
198.59	4.513e-18
198.64	4.210e-18
198.69	3.947e-18
198.74	3.707e-18
198.79	3.491e-18
198.84	3.295e-18
198.89	3.120e-18
198.94	2.962e-18
198.99	2.827e-18
199.04	2.710e-18
199.09	2.605e-18
199.14	2.529e-18
199.19	2.454e-18
199.24	2.395e-18
199.29	2.333e-18
199.34	2.281e-18
199.39	2.259e-18
199.44	2.246e-18
199.49	2.246e-18
199.54	2.255e-18
199.59	2.280e-18
199.64	2.307e-18
199.69	2.343e-18
199.74	2.382e-18
199.79	2.432e-18
199.84	2.474e-18
199.89	2.534e-18
199.94	2.597e-18
199.99	2.668e-18
200.04	2.770e-18
200.09	2.894e-18
200.14	3.073e-18
200.19	3.288e-18
200.24	3.566e-18
200.29	3.918e-18
200.34	4.398e-18
200.39	4.972e-18
200.44	5.706e-18
200.49	6.669e-18
200.54	7.758e-18
200.59	9.071e-18
200.64	1.050e-17
200.69	1.199e-17
200.74	1.337e-17
200.79	1.455e-17
200.84	1.550e-17
200.89	1.619e-17
200.94	1.667e-17
200.99	1.700e-17
201.04	1.709e-17
201.09	1.689e-17
201.14	1.646e-17
201.19	1.589e-17
201.24	1.521e-17
201.29	1.446e-17
201.34	1.367e-17
201.39	1.280e-17
201.44	1.197e-17
201.49	1.108e-17
201.54	1.027e-17
201.59	9.542e-18
201.64	8.759e-18
201.69	8.077e-18
201.74	7.416e-18
201.79	6.805e-18
201.84	6.224e-18
201.89	5.712e-18
201.94	5.248e-18
201.99	4.812e-18
202.04	4.423e-18
202.09	4.059e-18
202.14	3.748e-18
202.19	3.462e-18
202.24	3.197e-18
202.29	2.960e-18
202.34	2.764e-18
202.39	2.574e-18
202.44	2.400e-18
202.49	2.248e-18
202.54	2.113e-18
202.59	1.990e-18
202.64	1.886e-18
202.69	1.789e-18
202.74	1.709e-18
202.79	1.632e-18
202.84	1.567e-18
202.89	1.516e-18
202.94	1.467e-18
202.99	1.426e-18
203.04	1.399e-18
203.09	1.378e-18
203.14	1.364e-18
203.19	1.359e-18
203.24	1.363e-18
203.29	1.370e-18
203.34	1.391e-18
203.39	1.412e-18
203.44	1.441e-18
203.49	1.464e-18
203.54	1.498e-18
203.59	1.527e-18
203.64	1.559e-18
203.69	1.599e-18
203.74	1.639e-18
203.79	1.692e-18
203.84	1.753e-18
203.89	1.835e-18
203.94	1.945e-18
203.99	2.093e-18
204.04	2.296e-18
204.09	2.561e-18
204.14	2.942e-18
204.19	3.439e-18
204.24	4.108e-18
204.29	5.061e-18
204.34	6.273e-18
204.36	6.823e-18
204.38	7.421e-18
204.40	8.038e-18
204.42	8.657e-18
204.44	9.259e-18
204.46	9.817e-18
204.48	1.032e-17
204.50	1.072e-17
204.52	1.104e-17
204.54	1.125e-17
204.56	1.138e-17
204.58	1.144e-17
204.60	1.145e-17
204.62	1.146e-17
204.64	1.147e-17
204.66	1.150e-17
204.68	1.156e-17
204.70	1.166e-17
204.72	1.179e-17
204.74	1.195e-17
204.76	1.210e-17
204.78	1.221e-17
204.80	1.232e-17
204.82	1.238e-17
204.84	1.242e-17
204.86	1.241e-17
204.88	1.234e-17
204.90	1.222e-17
204.92	1.206e-17
204.94	1.184e-17
204.96	1.160e-17
204.98	1.134e-17
205.00	1.109e-17
205.02	1.083e-17
205.04	1.056e-17
205.06	1.030e-17
205.08	1.003e-17
205.10	9.769e-18
205.12	9.473e-18
205.14	9.190e-18
205.16	8.900e-18
205.18	8.611e-18
205.20	8.308e-18
205.22	8.017e-18
205.24	7.720e-18
205.29	7.055e-18
205.34	6.442e-18
205.39	5.874e-18
205.44	5.322e-18
205.49	4.824e-18
205.54	4.355e-18
205.59	3.923e-18
205.64	3.552e-18
205.69	3.227e-18
205.74	2.954e-18
205.79	2.696e-18
205.84	2.465e-18
205.89	2.258e-18
205.94	2.075e-18
205.99	1.901e-18
206.04	1.757e-18
206.09	1.615e-18
206.14	1.496e-18
206.19	1.394e-18
206.24	1.291e-18
206.29	1.209e-18
206.34	1.131e-18
206.39	1.065e-18
206.44	1.006e-18
206.49	9.508e-19
206.54	9.064e-19
206.59	8.649e-19
206.64	8.297e-19
206.69	7.959e-19
206.74	7.702e-19
206.79	7.479e-19
206.84	7.298e-19
206.89	7.154e-19
206.94	7.084e-19
206.99	7.087e-19
207.04	7.078e-19
207.09	7.092e-19
207.14	7.176e-19
207.19	7.222e-19
207.24	7.305e-19
207.29	7.395e-19
207.34	7.484e-19
207.39	7.563e-19
207.44	7.723e-19
207.49	7.803e-19
207.54	7.968e-19
207.59	8.121e-19
207.64	8.441e-19
207.69	8.665e-19
207.74	9.063e-19
207.79	9.547e-19
207.84	1.026e-18
207.89	1.107e-18
207.94	1.224e-18
207.99	1.373e-18
208.04	1.582e-18
208.06	1.684e-18
208.08	1.809e-18
208.10	1.959e-18
208.12	2.141e-18
208.14	2.359e-18
208.16	2.630e-18
208.18	2.942e-18
208.20	3.404e-18
208.22	3.835e-18
208.24	4.397e-18
208.26	5.070e-18
208.28	5.815e-18
208.30	6.591e-18
208.32	7.324e-18
208.34	7.893e-18
208.36	8.145e-18
208.38	8.203e-18
208.40	7.997e-18
208.42	7.617e-18
208.44	7.141e-18
208.46	6.623e-18
208.48	6.156e-18
208.50	5.710e-18
208.52	5.363e-18
208.54	5.149e-18
208.56	5.102e-18
208.58	5.242e-18
208.60	5.543e-18
208.62	5.962e-18
208.64	6.465e-18
208.66	6.924e-18
208.68	7.303e-18
208.70	7.533e-18
208.72	7.624e-18
208.74	7.615e-18
208.76	7.546e-18
208.78	7.457e-18
208.80	7.346e-18
208.82	7.234e-18
208.84	7.132e-18
208.86	7.023e-18
208.88	6.876e-18
208.90	6.701e-18
208.92	6.469e-18
208.94	6.197e-18
208.96	5.891e-18
208.98	5.630e-18
209.00	5.407e-18
209.02	5.193e-18
209.04	5.003e-18
209.09	4.667e-18
209.14	4.345e-18
209.19	3.931e-18
209.24	3.377e-18
209.29	3.010e-18
209.34	2.657e-18
209.39	2.370e-18
209.44	2.187e-18
209.49	1.991e-18
209.54	1.706e-18
209.59	1.513e-18
209.64	1.362e-18
209.69	1.201e-18
209.74	1.065e-18
209.79	9.811e-19
209.84	8.858e-19
209.89	7.905e-19
209.94	7.199e-19
209.99	6.615e-19
210.04	5.557e-19
210.09	5.026e-19
210.14	4.619e-19
210.19	4.306e-19
210.24	3.984e-19
210.29	3.696e-19
210.34	3.458e-19
210.39	3.276e-19
210.44	3.102e-19
210.49	2.953e-19
210.54	2.829e-19
210.59	2.729e-19
210.64	2.648e-19
210.69	2.575e-19
210.74	2.520e-19
210.79	2.479e-19
210.84	2.448e-19
210.89	2.435e-19
210.94	2.424e-19
210.99	2.426e-19
211.04	2.434e-19
211.09	2.453e-19
211.14	2.478e-19
211.19	2.505e-19
211.24	2.540e-19
211.29	2.585e-19
211.34	2.624e-19
211.39	2.677e-19
211.44	2.747e-19
211.49	2.810e-19
211.54	2.902e-19
211.59	3.007e-19
211.64	3.148e-19
211.69	3.317e-19
211.74	3.543e-19
211.79	3.844e-19
211.84	4.256e-19
211.89	4.813e-19
211.94	5.605e-19
211.99	6.842e-19
212.04	8.752e-19
212.09	1.189e-18
212.14	1.682e-18
212.19	2.374e-18
212.24	3.114e-18
212.29	3.460e-18
212.34	3.225e-18
212.39	2.736e-18
212.44	2.168e-18
212.49	1.870e-18
212.54	1.870e-18
212.59	2.199e-18
212.64	2.932e-18
212.69	3.391e-18
212.74	3.464e-18
212.79	3.420e-18
212.84	3.209e-18
212.89	2.867e-18
212.94	2.561e-18
212.99	2.416e-18
213.04	2.227e-18
213.09	1.914e-18
213.14	1.763e-18
213.19	1.524e-18
213.24	1.374e-18
213.29	1.240e-18
213.34	1.022e-18
213.39	8.740e-19
213.44	7.856e-19
213.49	6.910e-19
213.54	6.083e-19
213.59	5.229e-19
213.64	4.435e-19
213.69	3.714e-19
213.74	3.167e-19
213.79	2.773e-19
213.84	2.395e-19
213.89	2.041e-19
213.94	1.787e-19
213.99	1.613e-19
214.04	1.440e-19
214.09	1.246e-19
214.14	1.112e-19
214.19	1.017e-19
214.24	9.478e-20
214.29	8.541e-20
214.34	7.875e-20
214.39	7.447e-20
214.44	7.099e-20
214.49	6.707e-20
214.54	6.394e-20
214.59	6.167e-20
214.64	5.958e-20
214.69	5.864e-20
214.74	5.773e-20
214.79	5.662e-20
214.84	5.648e-20
214.89	5.643e-20
214.94	5.657e-20
214.99	5.644e-20
215.04	5.702e-20
215.09	5.709e-20
215.14	5.819e-20
215.19	5.961e-20
215.24	6.109e-20
215.29	6.307e-20
215.34	6.579e-20
215.39	6.871e-20
215.44	7.194e-20
215.49	7.661e-20
215.54	8.090e-20
215.59	8.681e-20
215.64	9.426e-20
215.69	1.040e-19
215.74	1.157e-19
